"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"@",,"97ce59892573cac3c440efff6d74c8a1c29a5ad3","@","@","Sony HB-75D Internal software","@","","","1984","Sony","de","","[INTERNAL.ROM]","","","","","","",""
"@",,"97d31c88be10ca8556a8739df4522264b80860e2","@","@","Ogro, O: A Mansao dos Ogros Monstros","@","","","19xx","@","br","a","a 1","","","","","","",""
"@",,"97dd31b2f0dd056abd808062e306b0c2536975bc","@","@","Machinegun Joe vs the Mafia","@","","","1984","Hudson Soft","jp","","","","","","","","",""
"@",,"97e173dac64dbde7d6a60de7606cba0c860813db","@","@","Young Sherlock: The Legacy of Doyle","@","","","1985","Pack In Video","jp","a","a 1","","","","","","",""
"@",,"97e7d0ee40c7d6ce1a8edf7b06e5014e6745cfda","@","@","Alpha Roid","@","","","1986","Pony Canyon","jp","","","","","","","","",""
"@",,"97f1790146116198133c083de113ed1e5ca6ff21","@","@","The Spider","@","Spider, The","","1983","Hudson Soft","jp","","","","","","","","",""
"@",,"98413ebf5e544d5468752e06c913e454fca7f8f4","@","@","Detective Orson Welles","@","","","1986","Sony","es","","","","","","","","",""
"@",,"9865f0bc4d54137809f0d8b48d5461ddf0c5bf4c","@","@","Confused","@","","","1986","Al Alamiah","kw","","","","","","","","",""
"@",,"9871e1e87e3b745a4ccfe152d01c26fd0fd8ec09","@","@","Zipper","@","","","1985","Kuma Computers","gb","","","","","","","","",""
"@",,"98748c364e7bff50cf073c1a421ebe5b5d8b7025","@","@","Gradius. Nemesis","@","","","1986","Konami","jp","","[SCC]; [RC-742]","","1","","","","",""
"@",,"989afb740a219428338c41cad415011bbdc03f2d","@","@","Ship Wars","@","","","19xx","@","br","","","","","","","","",""
"@",,"989d9ba7c0f29694fa3b737d09cf102606b2fd5b","@","@","Griel's Quest for the Sangraal","@","","","2005","Karoshi","@","","[RK709]","","","","","","",""
"@",,"98b7a6ac44b82ccfc45eb51595e2905adabac1c7","@","@","Eggerland Mystery 2. Meikyushinwa. Labyrinth Myth","@","","","1986","HAL Laboratory","jp","a","a 1","","","","","","",""
"@",,"98b7bc16044704633b89617823166caec52580ea","@","@","Arkos II","@","","","1988","Zigurat Software","es","","","","1","","","","",""
"@",,"98d11ff8f97ddf585df6f700acf0278fc04b5b7e","@","@","Super Cross Force","@","","","1983","Spectravideo","gb","","[BLOAD'CAS-',R]; [Martos]","","","","","","",""
"@",,"98e02e8a12b407d72d94b6000c86069d12c6c727","@","@","El Motorista Sideral","@","Motorista Sideral, El","","1986","Anaya Multimedia","es","","","","","","","","",""
"@",,"98e33dca445850cdf24f09050756c3b75202ac13","@","@","Nyorols","@","","","1983","MIA","jp","","","","","","","","",""
"@",,"98eac6c8841a6ae2d32a7d6e87ce9345b4884a01","@","@","F747","@","","","19xx","@","@","b","b 1","","","","","","",""
"@",,"98f83b50c1dc9dc567e66b9c978dfa64ecb8229c","@","@","Hades","@","","","1985","Sony","es","","","","","","","","","CEZ"
"@",,"990bf7b343a76b745aa52587882c89ed28b43a9f","@","@","Super Drinker","@","","","1983","Ample Software","jp","","","","","","","","",""
"@",,"99168dbf3a49ce0402cc0112fe92b690a2d5fb01","@","@","Pasteman Pat: Billboard","@","","","1988","Firebird Software","gb","","","","","","","","",""
"@",,"991ef9890dc3e0c0d29d6d249675eae182aca30c","@","@","Super Pachinko","@","","","1985","Nippon Columbia - Colpax - Universal","@","","","","","","","","",""
"@",,"9930ce22085472a993d1d3a2874bf7d302b00404","@","@","MSX Mania Collection: Disk 110","@","","","19xx","@","@","","","","","","","","",""
"@",,"994cd1b8fde98f7e5833486f23b0c6aa3ec55222","@","@","La Armada Contrataca","@","Armada Contrataca, La","","1987","Editorial Cometa","es","","","","","","","","",""
"@",,"996a1c0d92400287c15545116b952f84c7dc03b1","@","@","Super Soccer","@","","","1985","Sony","jp","","","","","","","","",""
"@",,"99705aacbd50ec167704cfe4049f2a45502506be","@","@","Sir Fred","@","","","1986","Zigurat Software","es","a","a 1","","","","","","",""
"@",,"997a5079ebb14e4b21a41cb519b321f849c28a65","@","@","Sky Vision","@","","","1987","Eaglesoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"997f80faf20ebeecf7d9bf12f499e33ea8fec0b9","@","@","Aquarela","@","","(Disk 2 of 2)","1989","Paulisoft Informatica","br","","","","","","","","",""
"@",,"99815b6e626d2fa62d2162857af57825f31c4fa4","@","@","Johny Comomolo in 3-2-1 Fire","@","","","1986","Dro Soft","es","","","","","","","","","CEZ"
"@",,"99a40266bc296cef1d432cb0caa8df1a7e570be4","@","@","Spectravideo SVI-738 MSX Disk BASIC","@","","v 1.0","1983","Spectravideo","gb","","[DISKO.ROM]","","","","","","",""
"@",,"99a8631cdc37f0dd9d8793ea8eadd3f34e0bba51","@","@","Gyrodine","@","","","1986","TAITO","jp","","","","","","","","",""
"@",,"99b841d961280b7fc4fcd4e438fb47ceaaca6403","@","@","MSX Mania Collection: Disk 095","@","","","19xx","@","@","","","","","","","","",""
"@",,"99cb1e58e222d5a26631aff0cf9ed5ddbafe1b6d","@","@","El Poder Oscuro","@","Poder Oscuro, El","","1988","Zigurat Software","es","","","","","","","","",""
"@",,"99cc271b5cffa38b8ec6e6d8770adf2119055fff","@","@","Bomber Man Special","@","","","1986","Hudson Soft","jp","","","","","","","SoftMen","",""
"@",,"99d087d54a1384a473fce0b1a275c96b5b005c5f","@","@","Bomulus & the Lost Crown","@","","","1986","Teknopiste","fi","","","","","","","","",""
"@",,"99d3ef107f2ac4d452b05eb96b922924ef4c5434","@","@","Computer Pachinko","@","","","1984","Sony","jp","","","","","","","","",""
"@",,"99e7a3268491b5ab66e7f3dab3581e8c55b9a659","@","@","Thunderbirds","@","","(Tape 2 of 2 Side A)","1989","Grandslam Entertainments","gb","","[BLOAD'CAS-',R]; [Martos]","","","","","","",""
"@",,"99f9e9753edbaee820e36a1a58f1cd7ae2b26265","@","@","Choro Q","@","","","1984","TAITO","jp","","","","","","","","",""
"@",,"99fe639f85ad828baca2486afc374c7d707011d4","@","@","Midnight Building","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"99ff0aca1f3faa3883e008d4c2aebc8c4bf8d5fa","@","@","Crusader","@","","","1985","Pony Canyon","jp","b","b 1","","","","","","",""
"@",,"99ffcbf3e31edcbfab4c8c728c742a402d7252da","@","@","The Castle","@","Castle, The","","1986","ASCII","jp","","","","","","","","",""
"@",,"9a151e861a370484a1a116676ed0fef14b314496","@","@","Highway Encounter","@","","","1985","Dinamic Software","es","","","","","","","","",""
"@",,"9a19c63376819d5f77be6cd2f2e4e3430ab98a2a","@","@","E.I.: Exa Innova","@","","","1984","Sony","jp","","","","","","","","",""
"@",,"9a2fb1881140c41d3e52d389f38e7cbd5df3166c","@","@","Tank Battalion","@","","","1984","Bug-Byte Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9a3d675952732f38429ccecad82e4aabce0a5fe7","@","@","Drome","@","","","1987","Eaglesoft","nl","","","","","","","","",""
"@",,"9a58a3c339dbb563631a862990ba325b932ab3d9","@","@","MSX Mania Collection: Disk 050","@","","","19xx","@","@","","","","","","","","",""
"@",,"9a59a53aa76e8fa59ab94249a851f629de790e36","@","@","War Chess","@","","","1986","Idealogic","es","","[RUN'CAS-']","","","","","","",""
"@",,"9a5e3433c5d82f2166969162bb822a965c741ce5","@","@","Road Fighter","@","","","1985","Konami","jp","","[SCC+]; [RC-730]","","","","","","",""
"@",,"9a63d48c4fc05e76c9de25e5c5f2a0c99b5d1be4","@","@","3D Golf Simulation: High Speed Edition","@","","","1984","T&E Soft","jp","","","","","","","","",""
"@",,"9a78ae2b05cb59643780842baa8de8e3e00ddbb5","@","@","Target Plus","@","","","1988","Dinamic Software","es","","[gunstick]","","","","","","",""
"@",,"9a836a1711c8d1963c5bacafc47af5dd6c7f2855","@","@","Spac","@","","","2000","@","@","","","","","","","","",""
"@",,"9a9b9c3f689c8a03c7dcbcd1709714b60ac0442f","@","@","Home Writer","@","","","1985","Sony","jp","","","","","","","","",""
"@",,"9ab584be0a054e76d345ca937917f1ea195f7967","@","@","Pair Logic","@","","","2005","AGsoftware","@","","","","","","","","",""
"@",,"9abab1005b6b6d3de851f3762658a854d1ccbe6e","@","@","Veno Monsters","@","","","1987","Gremlin Graphics Software","gb","","","","","","","","",""
"@",,"9ac32e2dc9ed014f440d29522e21fa999d6de7d0","@","@","Turbo Pack C: Micky-Lucky","@","","","1987","Philips","@","","[CLOAD + RUN]","","","","","","",""
"@",,"9ac7cd9adb1555fc7a7cd25c3d07ec15deef79b3","@","@","Emilio Butragueno Futbol II","@","","(Side B)","1989","Erbe Software - Ocean Software","es,gb","","[RUN'CAS-']","","","","","","",""
"@",,"9acd75939825861ede0b8e19141600569cb9f40f","@","@","Jewels of Darkness III: Dungeon Adventure","@","","","1984","Level 9 Computing","gb","","","","","","","","",""
"@",,"9acf26a3cbeab2411a876d6e4b90d1752d19df80","@","@","Soul of a Robot","@","","","1987","Mastertronic","gb","","","","","","","","",""
"@",,"9ad6f6c1ba8c3254b02f11304f837fa5fae86c37","@","@","Boomerang","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"9ad94f1e2ff7b17428c169d2621f39b96928844b","@","@","Norseman","@","","","1984","Electric Software","gb","","","","","","","Galicia MSX Club","",""
"@",,"9ae870c48f526b41e49c7365915ce75c8e9b1793","@","@","New Program MSX: Issue 17C: Uovo Sodo","@","","","1989","S.I.P.E.","it","","[RUN'CAS-']","","","","","","",""
"@",,"9af62554fd3027261bab7f16c6f4a4b3cf2c1d40","@","@","Battle Ship Clapton II","@","","","1984","T&E Soft","jp","","","","","","","Predator","",""
"@",,"9aff863e7abbef24f4f71e3fc60796ff0dc3376d","@","@","Spirits","@","","","1987","Topo Soft","es","","[RUN'CAS-']","","","","","","",""
"@",,"9b018ea8b787b862f1e745c75cf6c646939fbc37","@","@","Panel Panic","@","","","1986","Eaglesoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"9b03c5609e1e83a08fd8b3f0a547a6c4f78a984a","@","@","Roma: La Conquista del Imperio","@","","","1986","Idealogic","es","","","","","","","","","CEZ"
"@",,"9b047d6c38979c83c083adf7932abadd90a495ce","@","@","Wing Man","@","","(Tape 2 of 2 Side A)","1985","Enix","jp","","[CLOAD + RUN]","","","","","","",""
"@",,"9b19fe4a2b6b25583e5d4842791aa8bd8d5109cd","@","@","Astro Blaster","@","","","1988","Eurosoft","nl","","","","","","","Crazy Boss","",""
"@",,"9b32deac7b5fe011d658b6bcf8d1e9a062523577","@","@","Ghost","@","","","1989","Mind Games Espana","es","","[RUN'CAS-']","","","","","","",""
"@",,"9b3be70492994320e185aae302cdb3841d7f518a","@","@","Boulder Dash","@","","","1985","Databyte","gb","","","","","","","","",""
"@",,"9b3fb28b0766e74aacd98a61d4cf2d19666cec8c","@","@","4x4 Off-Road Racing","@","","(Side B)","1988","US Gold","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9b4da7636809d5690d6bd5d782ffa3cf9f4c63ec","@","@","Warrior","@","","","1984","ASCII","jp","","","","","","","","",""
"@",,"9b50cd856eb473f85825b50ab2744139ce6f0b8b","@","@","Turbo Pack C: Mouse Jump","@","","","1987","Philips","@","","[RUN'CAS-']","","","","","","",""
"@",,"9b55970341aaab59a73ae921c6ccf29009c1a8f0","@","@","Track & Field 1. Hyper Olympic 1","@","","","1984","Konami","jp","","[RC-710]","","","","","","",""
"@",,"9b7126afd818eb4ac790e5008d405fb18ca93f38","@","@","Queen's Golf","@","","","1984","ASCII","jp","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9b7f476b80fbf8e86fc0c07aa04be308dbbd80db","@","@","Bronx","@","","","1989","Animagic","es","","","","","","","Damian Roman","",""
"@",,"9b815efaa927c11827acfdb0f9b9197b5ac97572","@","@","The Tower of Druaga","@","Tower of Druaga, The","","1986","Namcot","jp","","","","","","","","",""
"@",,"9b9101b23a2a6f996dbfb8f42b3af902f5b02bb2","@","@","The Rampart","@","Rampart, The","","1988","Iber Soft","es","","","","","","","","","CEZ"
"@",,"9b9d4c5746636886ad90d66553d3fa541d7dc42d","@","@","Slalom","@","","","1998","Stefano Fronteddu","it","","","","","","","","",""
"@",,"9bafce699964f4aabc6b60c71a71c9ff5b0cc82d","@","@","Super Boy III","@","","","1991","Zemina","kr","","","","","","","","",""
"@",,"9bb8049cd10f6d0585986262eff1896a942ae774","@","@","Juega... Pero Seguro","@","","","1989","OMK Software","es","","","","","","","","","CEZ"
"@",,"9bba9cff07040bae0e695b5273dba777b86c221f","@","@","Informatica y BASIC MSX","@","","(Tape 12 of 12 Side A)","19xx","ATV","es","","[BLOAD'CAS-',R]; [Martos]","","","","","","",""
"@",,"9bc3ec37ecda05fe96d999c87784bfc21baddfb4","@","@","Mutan Zone","@","","","1989","Opera Soft","es","a","a 1","","","","","","",""
"@",,"9bca89c71c033bb9a85ee30cf75960ec839c0462","@","@","Final Justice","@","","","1985","Pony Canyon","jp","a","a 1","","","","","","",""
"@",,"9bdb2c54d815139a62fb5388d945cd902bb1701e","@","@","Humphrey","@","","","1988","Zigurat Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"9bdcab6db730081e9243ae322d1e663ec05332ec","@","@","Konami Game Collection: Volume 1","@","","(Disk 1 of 2)","1988","Konami","@","b","b 1; [SCC]","","","","","","",""
"@",,"9bdfe44a7a0d5151346ff14ece3216b5108cc775","@","@","Konami's Baseball","@","","","1984","Konami","jp","","[RC-724]","","","","","","",""
"@",,"9be6f2ae4a5b0cc293844c3758795675496cbb9f","@","@","World Games","@","","","1987","US Gold","gb","","","","","","","","",""
"@",,"9bfc1a0285318063908c8d73a7cf0058bd201af4","@","@","30 MSX Hits: Skooter","@","","(Tape 2 of 6 Side B)","1988","Aackosoft","nl","","[RUN'CAS-']","","","","","","",""
"@",,"9c2843cae3043ff9c75e4b6ae95c75d866a344d6","@","@","IdeaType: Instructor Mecanografico","@","","(Side A)","1985","Idealogic","es","","[RUN'CAS-']","","","","","","",""
"@",,"9c597ec0a80efd25eb3a4e802f842f04e238b1d9","@","@","4x4 Off-Road Racing","@","","","1988","US Gold","gb","a","a 1","","","","","","",""
"@",,"9c5c1c40ec30c34b1b436cf8cc494c0b509e81fc","@","@","Magunam. Kiki Ippatsu. Magnum Prohibition 1931","@","","","1988","Toshiba-EMI","jp","a","a 1","","","","","","",""
"@",,"9c5f91aac959f287b5250ac1dea5ea801e749a7b","@","@","Toobin'","@","","","1989","Domark","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9c886fff02779267041efe45dadefc5fd7f4b9a2","@","@","R-Type","@","","v 2","1988","IREM","jp","","","","","","","","",""
"@",,"9c8b88381cb6f71fa22a6a4f28e9dddbbb26b611","@","@","Meganova","@","","","1988","Dinamic Software","es","","[RUN'CAS-']","","","","","","",""
"@",,"9c8dd03f5642e271643a41b418c11346c5100343","@","@","Knight Orc: Part 2: A Kind of Magic","@","","","1987","Rainbird Software","@","","[RUN'CAS-']","","","","","","",""
"@",,"9cab6a793e39076e3f598aa54bffd5585ddc7e3e","@","@","Hyper Sports 1","@","","","1984","Konami","jp","","[RC-715]","","","","","","",""
"@",,"9cc8f434cc002b36950c51b391458eafc21b32f1","@","@","Super Synthesizer","@","","","1984","Victor","jp","","","","","","","","",""
"@",,"9cf0620604cec0732934019c74dbf2e34df6d873","@","@","Gomoku Narabe: Omo Go","@","","","1984","Toshiba-EMI","jp","","","","","","","","",""
"@",,"9d04b29dc23029efc95d311c4187ba95ddc78daf","@","@","Load ROM","@","","v 1.0","19xx","@","@","","","","","","","","",""
"@",,"9d2175fee15ed92e4d82bc94d04036f1f60208ca","@","@","Ale Hop!","@","","","1988","Topo Soft","es","","","","","","","","",""
"@",,"9d42a4de1e3b252ecd2e4df26fbbbd8fa0d1655a","@","@","Super Copiones","@","","","1990","El Halcon Pirata","es","","","","","","","","",""
"@",,"9d5a3a926e3ee835fbc9fdf58fac62d24b39e27d","@","@","Punchy","@","","","1984","Mr. Micro","@","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9d5f6098b71712e9d9e386739b82fc484380f114","@","@","Zexas Limited","@","","","1985","dB-Soft","jp","","","","","","","","",""
"@",,"9d622dc148586f5307ca41b1084ded26b21b75eb","@","@","TT Racer","@","","","1987","Methodic Solutions","nl","","","","","","","","",""
"@",,"9d74dfbf5bfd10e65c44dd25822fc0485aa839c1","@","@","Mole Mole","@","","","1985","Victor","jp","","","","","pt","","","",""
"@",,"9d789166e3caf28e4742fe933d962e99618c633d","@","@","FM Pana Amusement Cartridge 64k","@","","v 1.3","1988","Matsushita Electric Industrial","jp","","[FMPAC.ROM]","","","","","","",""
"@",,"9d7cc5f500ca28b316e832684983acf0790540c3","@","@","Jabato","@","","(Side B)","1989","Aventuras AD","es","","[RUN'CAS-']","","","","","","",""
"@",,"9d821fc3dfd9a19fbd626ec87b61c8aa9f7b7f26","@","@","Slapshot","@","","","1985","Anirog Software","gb","a","a 1","","","","","","",""
"@",,"9d979241163bf2c3ff5850bf689aee79e527e852","@","@","North & South","@","","(Side D)","1991","Infogrames","fr","","[RUN'CAS-']","","","","","","",""
"@",,"9db8896fb4fd87f7368483e620ca5b176d75f0f4","@","@","Hydlide III: The Space Memories","@","","","1987","T&E Soft","jp","","","","","","","","",""
"@",,"9dcb43b654a08de2c52147f4a2e628b5fe3761c8","@","@","Hydlide","@","","","1985","T&E Soft","jp","","","","","","","","",""
"@",,"9dddbce94fb98776ad01870b98f44687b8b068c9","@","@","Wedding Bells","@","","","1984","Nippon Columbia - Colpax - Universal","@","","","","","","","","",""
"@",,"9dfc71887ffc6d94b8780b5d6f207e24c1f58b54","@","@","Ninja Princess","@","","","1986","Pony Canyon","jp","a","a 1","","","","","","",""
"@",,"9e0312e72f30a20f556b64fe37dbbfe0d4471823","@","@","Craze","@","","","1988","Heart Soft","jp","a","a 1","","","","","","",""
"@",,"9e04ec43de8004eefb4fc87ffb3d65fc9459d10b","@","@","Globiblood","@","","","1986","Proeco","es","","","","","","","","",""
"@",,"9e09c86d189f14c52bddfde4a227daa35402fdd6","@","@","Superbowl","@","","","1985","Budgie Budget Software","@","","[RUN'CAS-']","","","","","","",""
"@",,"9e190cf3ca52d85fd34eb5df2c0dd8490448b9a2","@","@","Konami's Boxing","@","","","1985","Konami","jp","a","a 2; [RC-736]","","","","","","",""
"@",,"9e193c54841d0046238c69eb0d7d6ce2eefe6006","@","@","Super Sprites","@","","","1986","Idealogic","es","","[RUN'CAS-']","","","","","","",""
"@",,"9e1a6b843852da364921879c5a5325c02a7148fc","@","@","Jack the Nipper II: In Coconut Capers","@","","","1987","Gremlin Graphics Software","gb","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9e3d257503352de28d707be343c816c59277a821","@","@","Patrullera XH-63","@","","","1987","Grupo de Trabajo Software","es","a","a 1","","","","","","",""
"@",,"9e55674ddeb3721a3b08aefbb448f75398eb95f2","@","@","Backgammon","@","","","1984","Electric Software","gb","","","","","","","","",""
"@",,"9e579752d716ba54cdda0f3bf4174c75fda38319","@","@","Lazy Jones","@","","","1985","Terminal Software","gb","","","","","","","","",""
"@",,"9e6ca889a34aa77e3522365138207a3da1d55a12","@","@","Knight Orc: Part 1: Loosed Orc","@","","","1987","Rainbird Software","@","a","a 1; [RUN'CAS-']","","","","","","",""
"@",,"9e6d1af81581f4790ce1f149642eb71934d39554","@","@","Xyxolog. Xyzolog","@","","","1985","Electric Software","gb","b","b 1; [BLOAD'CAS-',R]","","","","","","",""
"@",,"9e731fcac499c141b599f4d65b71f255621b0d77","@","@","Krakout","@","","","1987","Gremlin Graphics Software","gb","","","","","","","","",""
"@",,"9e766243e681338bbb7d947e3ffc5f373678ff4b","@","@","Mr. Chin","@","","","1984","HAL Laboratory","jp","o","o 2","","","","","","",""
"@",,"9e815cb59211ff0e243e9f69e65dea4f60506ab9","@","@","Disenador de Graficos","@","","","1985","Advance","es","","[BLOAD'CAS-',R]","","","","","","",""
"@",,"9e83dcd5650b00f7feec41f238d1b82ca88781e1","@","@","Odyssey-K","@","","","19xx","Kamiya Studio","@","","","","","","","","",""
"@",,"9e9ce961068a79e470fccf727f41873abb08778c","@","@","Courageous Perseus","@","","","1985","Cosmos Computer","jp","","","","","","","","",""
"@",,"9ea8e95750f3c81ae650cda92192488f22e4756d","@","@","Donkey Kong","@","","","1986","Ocean Software","gb","","[RUN'CAS-']","","","","","","",""
"@",,"9ea949bf4ee83affb77b2eb3e09f44105d1d1c1c","@","@","Time Bomb","@","","","1987","Methodic Solutions","nl","","[RUN'CAS-']","","","","","","",""
"@",,"9ec17f640eed318cdb57e9606d7ab26be075d1d2","@","@","30 MSX Hits: MuSiX","@","","(Tape 2 of 6 Side A)","1988","Aackosoft","nl","","[RUN'CAS-']","","","","","","",""
