"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
@,,73d8313728473ac000eeb4662f202299badafaff,@,@,"The Designer's Pencil",@,"Designer's Pencil, The","","19xx","Activision","@","","","","","","","Connection - Atlantic Pirates Guild","",""
@,,73efabe9e7993659c9a81f6c4ff7a0141fd99575,@,@,"Fontrix Font Pak 06 - 07",@,"","","1983","Data Transforms","@","","","","","","","","",""
@,,73f3541792a2e4f0700e1e2f5007a94d3f9b9b01,@,@,"Real Life",@,"","v 5.1.0","19xx","@","@","","","","","","","","",""
@,,73f3b2264248e1814dc5c7ffb4e00140b3d48b48,@,@,"DOS Anatomy",@,"","(Disk 12 of 16 Side A)","1986","Windsor Scientific","@","","[no boot]","","","","","","",""
@,,7417308fb761be2a4ab316937ed59ca47ebd443d,@,@,"Space Shark",@,"","","1990","Toolbox","@","b","b 2","","","","","","",""
@,,742f5c73640040bbc34609713cef27b0d8ddc3f3,@,@,"Revolution '76",@,"","(Disk 3 of 3)","1989","Britannica Software","@","b","b 1","","","","","","",""
@,,7432d5f08912e92c4e670af6980b35e4273e6d5f,@,@,"Archon",@,"","","1984","Electronic Arts","@","","","","","","","Cracking Elite Software","",""
@,,74383b27ce13308e7150c095ae190488a2a5af92,@,@,"Applethon",@,"","(fr); (Side B)","1992","Lo44","@","","","","","","","","",""
@,,743a214d08667f8e5c0b9484a97b4853d3508b68,@,@,"Mancala",@,"","","1988","California Dreams","@","","","","","","","","",""
@,,743bf01170b569929edc6948cb67b437ba904e8e,@,@,"The Bard's Tale II - The Destiny Knight",@,"Bard's Tale II - The Destiny Knight, The","(Disk 1 of 2)","1988","Electronic Arts","@","a","a 1","","","","","","",""
@,,74511f7e8a294ed6156ed63ee0ee337e27c1c00d,@,@,"La Bete du Gevaudan",@,"Bete du Gevaudan, La","(fr); (Disk 2 of 2 Side B)","198x","CIL","@","","","","","","","A.B.C.","",""
@,,745c269e7d1592f30ab779cb07ce252787596a0b,@,@,"Bruce Lee",@,"","","1984","Datasoft","@","a","a 1","","","","","Black Bag","",""
@,,746b19e66396240fb8331317598a231d44c7c817,@,@,"Windwalker",@,"","(Disk 2 of 4)","1989","Origin","@","","","","","","","","",""
@,,74713a6af7e211fb5c9fb2fdba73a685b2ddb624,@,@,"A.P.P.L.E PDS - Disk 254",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,7471923f0be0748329a49ec6941157e3f29ce3b9,@,@,"Best of Hardcore Computing",@,"","","19xx","@","@","","","","","","","","",""
@,,74800596e168238d27460da3a87768ad439458cb,@,@,"Labels, Letters, and Lists",@,"","v 1.2","1985","MECC","us","","[data disk]","","","","","","",""
@,,74856373b2bca3ca21764208942cbbabc209b96a,@,@,"Special Needs Vol 1",@,"","v 2.0","1980","MECC","us","","","","","","","","",""
@,,748c996f11a66702dc5be4389877198e72aa725c,@,@,"Eamon 080 - The Search for the Key",@,"","","1984","Brown, D.","@","","","","","","","","",""
@,,74979805321db2c6d176add396dabf656d7b2e58,@,@,"Galactic Adventures",@,"","(Disk 2 of 2)","1982","SSI","@","","[RDOS]","","","","","","",""
@,,74a54df8e055f30aecf589100c783c868df7510b,@,@,"ZZZ-UNK-Arcade2",@,"","","19xx","@","@","","","","","","","","",""
@,,74ac1636f3d9e5715b3de5ef1c31e3c34f9d7bf3,@,@,"The Dark Crystal",@,"Dark Crystal, The","(Disk 1 of 3 Side B)","1982","Sierra","@","","","","","","","","",""
@,,74b2607511458841fe6f003dd013d9cc1d20d8e2,@,@,"MathTalk",@,"","","1987","First Byte","@","","","","","","","","",""
@,,74bb6f2b4b004a46aeba7670ca3c113bac0fe029,@,@,"General Manager",@,"","(Side A)","1981","Brillig Systems","@","","[no boot]","","","","","","",""
@,,74bf6a5c76fc8808a751a944337ba70e489e1c30,@,@,"ZZZ-UNK-Boot62f2",@,"","","1995","Deckard","@","","[no boot]","","","","","","",""
@,,74c05026a4fd34224deef3a20ca8da4b542a3aff,@,@,"The Chalice of Mostania",@,"Chalice of Mostania, The","(Disk 2 of 4)","1985","Coastal Software","@","","","","","","","","",""
@,,74c44522ce7ad23fda8be2f153e350d2deeee622,@,@,"Stellar 7",@,"","","1983","Software Entertainment Company","@","","","","","","","Blade","",""
@,,74d7f9be76c7dfd6411eacf63083290ef26c9c41,@,@,"Softdisk Magazette Volume 1, No. 07",@,"","(Side B)","1982/03","Softdisk","@","","","","","","","","",""
@,,74e0c9a56e3736b774662a3d9364b2ba03851fac,@,@,"A.P.P.L.E PDS - Disk 103",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,74e4619ecb8bde1358188701839874cf2b719af6,@,@,"Digicorder",@,"","v 1.0; Demo 1","1991","Zuhyde Cybergenesis","@","","","","","","","","",""
@,,750083a5afd218b2e5795df3a625e53c5556f140,@,@,"Suspended",@,"","","1983","Infocom","@","","[40-column version]","","","","","","",""
@,,7505ead87b107cab266970e848be9e6dfe642738,@,@,"Talking Reading Railroad",@,"","(Disk 1 of 2)","1989","Orange Cherry","@","","","","","","","","",""
@,,7536381d19ce2a2b222ac32fcf4d25f07a4f5283,@,@,"Mr Py and I",@,"","(Disk 1 of 2)","1989","Pygraphics","@","","","","","","","","",""
@,,753c8b7de2303a4b7293db8f93cc6d68018736ea,@,@,"Guadalcanal Campaign",@,"","v 1.1","198x","SSI","@","","[RDOS]","","","","","","",""
@,,7554d4621210ad944c76b7500c4cde8db471bc46,@,@,"Might And Magic - Book One",@,"","(Disk 1 of 4)","1986","New World Computing","@","","","","","","","First Class","",""
@,,75552dcba9e598f27f7408299c2feb458c919c5b,@,@,"IQ-Test",@,"","v 2.2; (de); (Side A)","1984","Knab, Frank","@","","","","","","","","",""
@,,7556e7a6612bec7636b33d6e6675024f29460493,@,@,"The Best of Bill Budge",@,"Best of Bill Budge, The","","1979","Bill Budge","@","","","","","","","","",""
@,,7557c36ace880f55b2086e7b308df8a23c3116bf,@,@,"MathTalk Fractions",@,"","","1987","First Byte","@","","","","","","","","",""
@,,75597844aa403b5314585673c4ee722adb36334a,@,@,"MPG Kracpak",@,"","(Side A)","1984","Midwest Pirates Guild","@","","","","","","","","",""
@,,7565ec0e395cfc6bd837dfa120109184c5710819,@,@,"Crime Stopper",@,"","","1982","Imaginative Systems","@","","","","","","","","",""
@,,756a85cabfb32601f7fc3feb856c64ac37ccc2d1,@,@,"Zorro",@,"","(Disk 2 of 2)","1985","Datasoft","@","","","","","","","1","",""
@,,756d0ae70dfd792b15d3eaf13b4035a9267efe05,@,@,"Animated Sex Cartoons - French Post Cards",@,"","(Side A)","1981","Computer Products Int'l","@","","","","","","","","",""
@,,756d1c4a3a07460096a8d77890d1ae9813da5aa3,@,@,"SnakeBYTE",@,"","","2005/05/25","Turbo-2","@","","","","","","","","",""
@,,756ff3a167571316050a3fea6fab031284d6de10,@,@,"GS Sales Demo",@,"","(Disk 1 of 2)","19xx","@","@","b","b 2","","","","","","",""
@,,757d8b1cea5e7edcf6f4cc5ede4842cc153f361e,@,@,"Apple II Compilation #011",@,"","","19xx","@","@","","","","","","","","",""
@,,758d3a7dad8bcf00d05e15688a965bd3729fb228,@,@,"Space Quest II",@,"","(Disk 3 of 4 Side A)","1987","Sierra On-Line","@","b","b 1","","","","","Blade","",""
@,,758ea32d37a64466de4ab7e5e74edce61c97898c,@,@,"Mixed Up Mother Goose",@,"","(Disk 2 of 2 Side B)","1987","Sierra On-Line","@","b","b 1","","","","","","",""
@,,7591c1e29028709a5d607e674060b4b4f998e659,@,@,"Take One - Animation Library #1",@,"","","1985","Baudville","@","","","","","","","","",""
@,,75a331e0be6c147d1d7a43d82c4593f1f3664dab,@,@,"Einfuehrung in Basic",@,"","(de)","1984","Apple","@","","","","","","","","",""
@,,75a4fc662a9672ae3dbaf1abdf848e20b6a75e65,@,@,"Nibble Volume 12, No. 02",@,"","(Side A)","1991/02","MindCraft Publishing","@","a","a 1","","","","","","",""
@,,75a5766f95adfb6d5a6651f3bd656c5e48ee9beb,@,@,"Keef The Thief",@,"","(Disk 1 of 2)","1989","Electronic Arts","@","","","","","","","1","",""
@,,75abcfefd4259c0fb3654dbc54f84576a9aa28e5,@,@,"Hawaii",@,"","(fr); (Side A)","1986","Excalibur","@","","","","","","","","",""
@,,75bdd8bddd87442f1a8a46838f41b7d5853cc886,@,@,"I.Q. Baseball",@,"","","1983","Davka","@","","","","","","","Whip","",""
@,,75c5e947dfd99efe1211de61d11348ec2fef199f,@,@,"Pool of Radiance",@,"","v 1.1; (Disk 2 of 8)","1989","SSI","@","","","","","","","6502 Crew","",""
@,,75d0eccc928f408898a479d118a6e81e99536651,@,@,"Seuis Shoot'em Up in Space",@,"","","1983","SSI","@","","[RDOS]","","","","","","",""
@,,75d17b2725db5b85e84524f02db75c531e063fe0,@,@,"ZZZ-UNK-Eddv3_nibblesawayc3_diversicopy_daviddos_dm31",@,"","","19xx","@","@","","","","","","","","",""
@,,75d3eb3ea8e6a917ef119ecf0604675159ca5a64,@,@,"Adventure Constuction Set",@,"","(Disk 5 of 6)","1985","Electronic Arts","@","","","","","","","","",""
@,,75d66116f82ad50f1f1191518c80f30e345ee00a,@,@,"WordPerfect",@,"","v 2.1; (Disk 3 of 3); (Dictionary)","1987","WordPerfect","@","","","","","","","","",""
@,,75e8f5f64a334c7059462212ae3545272357f4d8,@,@,"Floppy",@,"","(Disk 2 of 2)","198x","Greg Hale - Ted Cohn","@","u","u nk filesys","","","","","New Regime","",""
@,,75eabc030cf19ca2a43ba06cd0a7fbe1c8bc7929,@,@,"Wizardry V - Heart of the Maelstrom",@,"","(Disk 9 of 9)","1988","Sir-Tech Software","@","","","","","","","","",""
@,,75f56143ea1f09158f8d9487c979c2d9fe0c987e,@,@,"Blue Angels",@,"","","1990","Accolade","@","u","a 1; u nreleased","","","","","","",""
@,,75fa86b90308175c9f83f053b9f890b21acb864d,@,@,"Winnie the Pooh in the Hundred Acre Wood",@,"","(Side A)","1984","Walt Disney Computer Software","@","","","","","","","Black Bag","",""
@,,760443db47bf682db1424c2c396b0d0c697ad142,@,@,"F-15 Strike Eagle",@,"","v 1.4","1985","Microprose","@","","","","","","","","instructions Break-In - Mr. Backup",""
@,,7607457037393f0cde592a0b7897232692f9c6da,@,@,"Mean 18 - Famous Courses Volume 3",@,"","","198x","Accolade","@","","","","","","","","",""
@,,7609ba3a94f34c1c713fd7cc5a77008d6551aff1,@,@,"Eamon 110 - Fire Island",@,"","","1987","Gioia, G.","@","","[no boot]","","","","","","",""
@,,76164095886440aebd81a0a8b966c49745baf059,@,@,"Nibble Volume 12, No. 08",@,"","(Side A)","1991/08","MindCraft Publishing","@","a","a 2","","","","","","",""
@,,761811587fc224fafd04ef469c1c4c6e7e7c60b5,@,@,"Kid Talk",@,"","","1987","First Byte","@","","","","","","","","",""
@,,762801e8635531a68bf7559ea4dc026e7926d6e5,@,@,"Round About",@,"","","1983","Datamost","@","","","","","","","","",""
@,,76396b1d7fd92e7163c2950213a2eee426247058,@,@,"Champions of Krynn",@,"","(Disk 3 of 7)","1990","SSI","@","","[RDOS]","","","","","","",""
@,,7646a2a737abbde61c529ad2d7e6acbd34c4b93c,@,@,"Galaxy Gates (19xx)(Magna Soft)[cr] & Raiders of the Lost Ring (1981)(Cavalier) & Space Warrior",@,"","","19xx","Marc Goodman","@","","","","","","","","",""
@,,765c96c2c047aaae038231e38fcb52f40b7fcbeb,@,@,"Eamon 037 - Quest for the Holy Grail",@,"","","1990","Hodson, E.","@","","[no boot]","","","","","","",""
@,,767a11b4776f7c03c96df5f7151e6ac69df179a3,@,@,"Jungle Safari",@,"","(Disk 1 of 2)","1991","Orange Cherry","@","","","","","","","","",""
@,,768ab3d398bf20ec2c7d16cb6c23c673c0a4d90b,@,@,"Eamon 107 - The Last Dragon",@,"","","1991","Pender, R.","@","","","","","","","","",""
@,,768fa0bed2a619f93a289966f020010e004b601c,@,@,"A.P.P.L.E PDS - Disk 067",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,7692c40e26c5dafe046879dbc13bffb3f3fab19d,@,@,"Legacy of Ancients",@,"","(Disk 2 of 4)","1987","Electronic Arts","@","o","o 1","","","","","Rocky Mountain Pirates Guild","",""
@,,769ff61d502b3873882f0916fec992f6cb673c85,@,@,"Eamon 213 - Demongate",@,"","","1991","@","@","","[no boot]","","","","","","",""
@,,76af673a440cc8df00d5bb71e780fad4cee76426,@,@,"SoundSmith Data",@,"","(Disk 4 of 8)","19xx","@","@","","","","","","","","",""
@,,76c52f15612723c32ea67a36484be9443014d49a,@,@,"Orbizone",@,"","Copyright Shareware; (Disk 2 of 3)","1989","Pangea Software","@","","[graphics 1]","","","","","","",""
@,,76ca5eeedba2bd5e6302390a12d6e45335949255,@,@,"Repton",@,"","","1983","Sirius Software","@","","","","","","","","",""
@,,76d5ba78a2b308b7b538badb328993ebb2820c91,@,@,"Time Is Money",@,"","","19xx","@","@","","[no boot]","","","","","","",""
@,,76d8bff6b34db8b5ebf48a1254e619dfe94bbe48,@,@,"Math Wizard",@,"","(Disk 1 of 2)","1988","Unicorn Software","@","","","","","","","","",""
@,,76db80bd4626aa454daeaa97840654de9058cc93,@,@,"Below the Root",@,"","(Side A)","1985","Windham Classics","@","","","","","","","Mr. Clean","",""
@,,76e0c59cb14d9d1ad4ae43cdf502c9d1704be89b,@,@,"G.I. Joe",@,"","(Side B)","1985","Epyx","@","b","b 1","","","","","Five Star","",""
@,,76e789a5ca9a3da0a253bf0a7c76cce8451fd601,@,@,"Audex",@,"","","1982","Sirius Software","@","a","a 1","","","","","","",""
@,,76eb0dd5793b6f603056fc1c6459240b54b4d190,@,@,"RDOS 3.3",@,"","","1986","@","@","","[RDOS]","","","","","","",""
@,,76ee2d1074f64850b123defa4dc5a9ef45776b3f,@,@,"Garry Kitchen's Gamemaker",@,"","(Disk 1 of 2)","1985","Activision","@","","","","","","","Blade","",""
@,,76fe8a02ac44267c7679b9f9a0d26e355833cc05,@,@,"Airball",@,"","","1989","MicroDeal","@","b","b 1; [non boot]","","","","","","",""
@,,7706a7e8f2fb9ca69ffa3125d5449243f94cbdbe,@,@,"Welcome at Board",@,"","(Side B)","19xx","Broderbund","@","","","","","","","Digital Gang","",""
@,,7709faeda5585ff0fddc45f1cc925fe9d2fe3854,@,@,"A la Recherche de Karine",@,"","v 3.0; (fr); (Disk 2 of 4)","1992","Bozo Dans","@","","","","","","","","",""
@,,770aa1673508e2e9c47449d1b799fe5c89b53dff,@,@,"HyperStudio",@,"","v 3.1; (Disk 5 of 7); (Samples)","1989","Roger Wagner Publishing","@","","","","","","","","",""
@,,772175a8192b176769dda1869d07a988e3eb2aff,@,@,"Apple Works Installer",@,"","v 5.0; (Disk 04 of 11)","1993","Quality Computers","@","","","","","","","","",""
@,,772308b1f9e1483fbaf3bf1869b60bd65b859a47,@,@,"Key Perfect",@,"","v 2.0","19xx","Key Mccandless","@","","","","","","","Mr. Electron","",""
@,,773c5e97e4bbee6313c835d04fbae4b4e3b8ff76,@,@,"Eamon 119 - Grunewalde",@,"","(Disk 1 of 2)","1988","@","@","","[no boot]","","","","","","",""
@,,77420c1de96f2e7e686f4f1992d8812667adff50,@,@,"Monte Carlo",@,"","","1988","PBI Software","@","a","a 1","","","","","","",""
@,,774befab87abe4fa4e688c99a08cdd26e87dcff0,@,@,"Fire Organ",@,"","","198x","Vagabondo Enterprises","@","","","","","","","","",""
@,,774f2716b0c02dbd7fd75e313c3d123b785bf8fd,@,@,"Ticket to London",@,"","(Disk 1 of 2)","1986","Blue Lion","@","","","","","","","","",""
@,,776f4c25a573b48f61de81df9d4c72ab23a4cbf9,@,@,"Softdisk Magazette Volume 2, No. 03",@,"","(Side B)","1982/11","Softdisk","@","","","","","","","","",""
@,,77788be0e8b8c17ab1223f7c534461656652596a,@,@,"Basic Building Blocks",@,"","(Disk 1 of 2)","1983","Micro Education","@","","","","","","","Copycatter","",""
@,,777953dd7c0d0013ee36af997338e75f85e054bf,@,@,"Eamon 106 - Camp Eamon",@,"","","1985","Slemon, R.","@","","[no boot]","","","","","","",""
@,,77806870177df526bf0143a7ee309d57ea3e02ae,@,@,"ZZZ-UNK-visicalc visidex basiccalc",@,"","","19xx","@","@","","","","","","","","",""
@,,77ac0e1d5571ade16cac29474538e169a60e8001,@,@,"Spirit of Excalibur",@,"","(Disk 3 of 3)","1991","Virgin Mastertronic","@","","","","","","","","",""
@,,77b865eb792a7843fcdfdd85aaaf486dab7e1ae4,@,@,"The Struggle of Guadalcanal",@,"Struggle of Guadalcanal, The","v 16.5.0; Copyright Public Domain; (Disk 2 of 8); (B)","1991/03","Jeffery Roy","@","","","","","","","","",""
@,,77bcc141080bfc294550dfd46232dcdb7bcf59df,@,@,"The Fantastic Four",@,"Fantastic Four, The","v 1.0; (Disk 1 of 2)","1986","Green Valley","@","","","","","","","","",""
@,,77cd9331dd0e44cb41c8bfad3d7a7f93b902dfb4,@,@,"4th & Inches",@,"","(Disk 2 of 2)","1988","Accolade","@","","","","","","","","",""
@,,77d6aee82dfd0ae28cf94403aaf2c0af3fdc507d,@,@,"Galaxy!",@,"","","1981","Avalon Hill","@","","[DOS]","","","","","","",""
@,,77e10a26da0e8945b498b3f60d08d4cd07bf2629,@,@,"Battle of Napoleon",@,"","(Disk 2 of 4 Side B); (Game)","1988","SSI","@","","[RDOS]","","","","","","",""
@,,77ea46b5d90abe11212a81c2abeef9b04259ebaf,@,@,"Wizardry V - Heart of the Maelstrom",@,"","(Disk 1 of 9)","1988","Sir-Tech Software","@","","[PASCAL]","","","","","","",""
@,,77eb59ab34ee1d689d26f262b9522ffdfd4b9a9b,@,@,"Eamon 094 - Blood Feud",@,"","","1989","Krebs, R.","@","","[no boot]","","","","","","",""
@,,77ec373b8563f343e205e9301434ae2314f8a87e,@,@,"The Axe Packer Utility",@,"Axe Packer Utility, The","","19xx","@","@","","","","","","","","","Whip"
@,,77fa13fe5c9840434714aec3ef7d660a2e1e9d72,@,@,"Medley",@,"","v 2.0; (Disk 2 of 6); (Program)","1989","Milliken Publishing","@","","","","","","","","",""
@,,7800c35c76cd576a641bbcd00ed5bab959b83568,@,@,"Nibble Volume 12, No. 09",@,"","(Side A)","1991/09","MindCraft Publishing","@","","","","","","","","",""
@,,7802610a5f93219aa4ace43969fb7012b4a02d1e,@,@,"Solution de Jeux",@,"","(fr)","198x","@","@","","","","","","","","",""
@,,780d2127aafee7f7320e6780d5f688dfe2f6a3b4,@,@,"Mystery Master - Felony!",@,"","","1984","CBS Software","@","","","","","","","Mr. Krac-Man","",""
@,,780e34622b6a9164271b0d4a1b08e15383759c9d,@,@,"Eamon 029 - The Lost Island of Apple",@,"","","1991","Brown, D.","@","","[no boot]","","","","","","",""
@,,781415dcf0cd0d42eb62fda9e24f38989a318534,@,@,"A.P.P.L.E PDS - Disk 118",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,781aeb461abfdb039dfd0d50df352d866550398f,@,@,"Checkbook Analyzer",@,"","","1983","Windcrest Software","@","","","","","","","","",""
@,,782de856581aedbfb272f4dca4add5bd5fd26d92,@,@,"Mines of Titan",@,"","(Disk 2 of 2)","1989","Infocom","@","","[RDOS]","","","","","","",""
@,,7847b8442e4134d12d961a551f4ac2b355c7629d,@,@,"Sn0ggle",@,"","","1981","Broderbund","@","","","","","","","Sowbug","",""
@,,78484d9afdcd1537b54aff6ee725508b71cd4c08,@,@,"Excalibur Quest",@,"","(fr); (Side B)","19xx","Excalibur","@","","","","","","","","",""
@,,784a567648fea06eef3c5f02784d61745f99ccdf,@,@,"Symbolix",@,"","v 1.9; Copyright Shareware","199x","Seven Hills Software","@","","","","","","","","",""
@,,784bd1e6cdabf1ebdfe7aefbfb09d6f049412833,@,@,"Eamon 011 - The Tomb of Molinar",@,"","","1988","@","@","","[no boot]","","","","","","",""
@,,784f646d95ec4eb484e819c7b9765ab05a5a203b,@,@,"The Lost Ark of the Covenant",@,"Lost Ark of the Covenant, The","(Side A); (Hires Side)","1984","Microscan","@","","","","","","","Digital Gang","",""
@,,7850f37db013aab2464c451942846d756592aa2f,@,@,"Labels, Letters, and Lists",@,"","v 1.2","1985","MECC","us","","","","","","rogram disk","","",""
@,,788c9b1d3a279552c2350b16a87b0c02d0028483,@,@,"The Print Shop",@,"Print Shop, The","","1984","Broderbund","@","","","","","","","","",""
@,,7890ea4c2271aff6defdefedc3cfad55f7aa48cf,@,@,"Monty Plays Scrabble",@,"","","1980","Ritam","@","","","","","","","","",""
@,,789b92e61c6007260a6412dba9f030e4de6e08a9,@,@,"Rocket Ranger",@,"","(Disk 2 of 2)","1989","Cinemaware","@","","","","","","","","",""
@,,78b0302cc7375a1be0457eb36ee41f87434c2b7a,@,@,"Readable Classic Tales",@,"","(Disk 3 of 3)","1991","Orange Cherry","@","","","","","","","","",""
@,,78bdd2b6760a57e0e8443919957359ab3eeebe98,@,@,"Apple Invader",@,"","","1981","Creative Computing","@","a","a 1","","","","","","",""
@,,78d24fe9dd4d5e1e245fcf0af435b16da7dcd343,@,@,"Jeopardy! - Sports Edition",@,"","(Side A)","1988","Sharedata","@","","","","","","","","",""
@,,78e73f3cae2fc438939d41f9d34fa298a9d2ce1c,@,@,"Battle Chess",@,"","(Side A)","1990","Interplay","@","","","","","","","La Sing","",""
@,,790b9b80c06b9c4bc1053bab467b207c44ef2497,@,@,"Grand Prix Circuit",@,"","","1989","Accolade","@","","","","","","","","",""
@,,791d4876a249a9b29c7336598940a5f360a16e13,@,@,"A.P.P.L.E PDS - Disk 001",@,"","Copyright Public Domain","1984/01","A.P.P.L.E.","@","","","","","","","","",""
@,,79270ecb8394bfc071efa1c7d7fc4171b84cfa4c,@,@,"Eamon 114 - Thror's Ring",@,"","","1990","Zuchowski, T.","@","","","","","","","","",""
@,,7934c6820fa065bcf30ad2b8a9b657d682d34fd8,@,@,"Freedom!",@,"","v 1.0; (Side A)","1992","MECC","us","","[no boot]","","","","","","",""
@,,793a70173c19226078e14c2ea8925e962c0ca5fa,@,@,"Estimation Activities",@,"","v 1.0","1991","MECC","us","","","","","","","","",""
@,,79485a1ceefef5d7678d9ff669c99dd8ae2d2990,@,@,"Cannon Ball Blitz",@,"","","19xx","On-Line Systems","@","","","","","","","","",""
@,,794ea8f1443da711bdda766c328632e0ebba3f96,@,@,"Chuck Yeager's Advanced Flight Trainer",@,"","(Side A)","1987","Electronic Arts","@","","","","","","","Blade","",""
@,,79525c14db27020f61dccb78ae17735497ae890f,@,@,"Conquering Decimals Add-Sub",@,"","v 1.0","1988","MECC","us","","[no boot]","","","","","","",""
@,,79783260db7e7ec00d0c02e4e03d675df545e9af,@,@,"Steve Keene! Private Spy",@,"","(Disk 3 of 6)","1987","Accolade","@","a","a 1","","","","","","",""
@,,797f0d9518766d572c1a2de4e6822b44dace0907,@,@,"Eamon 184 - Quest for Orion",@,"","","1989","@","@","","[no boot]","","","","","","",""
@,,798298107d376bd86061c1cd3612d2fe21194e17,@,@,"Battle of Napoleon",@,"","(Disk 1 of 4)","1988","SSI","@","","[RDOS]","","","","","","",""
@,,7987b585261efb274a00b33b86894f8c68b1014f,@,@,"Milestones 2000",@,"","Copyright Freeware","1990","Franklin, Ken","@","","","","","","","","",""
@,,79a1215950587c77a81c5c476c65ca9f812bff38,@,@,"Eamon 161 - Operation Endgame",@,"","(Disk 1 of 3)","1991","@","@","","[no boot]","","","","","","",""
@,,79aef2504ffed475558c80d1804bbacf9cc55bfc,@,@,"The Great Maine to California Race",@,"Great Maine to California Race, The","","1983","Hayden Book","@","","","","","","","","",""
@,,79b3b1df64915340e7795793cc434ef313d05128,@,@,"Lords of Conquest",@,"","(Side A)","1986","Electronic Arts","@","","","","","","","Blade","",""
